X,CH3,CH4,Start,Increment,
Sequence,Volt,Volt,9.268000e-03,2.000000e-06
818,2.00e-01,5.00e+00,
819,2.00e-01,5.00e+00,
820,2.08e-01,5.00e+00,
821,2.08e-01,5.00e+00,
822,2.08e-01,4.96e+00,
823,2.08e-01,4.96e+00,
824,2.00e-01,4.96e+00,
825,2.00e-01,4.96e+00,
826,2.00e-01,5.00e+00,
827,2.00e-01,5.00e+00,
828,2.00e-01,5.00e+00,
829,2.00e-01,5.00e+00,
830,2.16e-01,4.96e+00,
831,2.16e-01,4.96e+00,
832,2.40e-01,4.96e+00,
833,2.40e-01,4.96e+00,
834,2.08e-01,4.96e+00,
835,2.08e-01,4.96e+00,
836,2.16e-01,4.96e+00,
837,2.16e-01,4.96e+00,
838,2.16e-01,5.00e+00,
839,2.16e-01,5.00e+00,
840,2.08e-01,4.96e+00,
841,2.08e-01,4.96e+00,
842,2.08e-01,4.96e+00,
843,2.08e-01,4.96e+00,
844,2.08e-01,5.00e+00,
845,2.08e-01,5.00e+00,
846,2.08e-01,5.00e+00,
847,2.08e-01,5.00e+00,
848,2.24e-01,4.96e+00,
849,2.24e-01,4.96e+00,
850,2.24e-01,5.00e+00,
851,2.24e-01,5.00e+00,
852,2.24e-01,4.96e+00,
853,2.24e-01,4.96e+00,
854,2.40e-01,5.00e+00,
855,2.40e-01,5.00e+00,
856,2.40e-01,4.96e+00,
857,2.40e-01,4.96e+00,
858,2.80e-01,5.00e+00,
859,2.80e-01,5.00e+00,
860,4.00e-01,4.96e+00,
861,4.00e-01,4.96e+00,
862,9.36e-01,4.96e+00,
863,9.36e-01,4.96e+00,
864,1.42e+00,5.00e+00,
865,1.42e+00,5.00e+00,
866,1.19e+00,4.96e+00,
867,1.19e+00,4.96e+00,
868,8.56e-01,5.00e+00,
869,8.56e-01,5.00e+00,
870,5.60e-01,5.00e+00,
871,5.60e-01,5.00e+00,
872,3.84e-01,4.96e+00,
873,3.84e-01,4.96e+00,
874,3.28e-01,4.96e+00,
875,3.28e-01,4.96e+00,
876,2.96e-01,4.96e+00,
877,2.96e-01,4.96e+00,
878,4.32e-01,5.00e+00,
879,4.32e-01,5.00e+00,
880,1.01e+00,4.96e+00,
881,1.01e+00,4.96e+00,
882,8.16e-01,5.00e+00,
883,8.16e-01,5.00e+00,
884,5.12e-01,5.00e+00,
885,5.12e-01,5.00e+00,
886,3.60e-01,5.00e+00,
887,3.60e-01,5.00e+00,
888,3.36e-01,5.00e+00,
889,3.36e-01,5.00e+00,
890,3.60e-01,5.00e+00,
891,3.60e-01,5.00e+00,
892,3.36e-01,5.00e+00,
893,3.36e-01,5.00e+00,
894,2.72e-01,4.96e+00,
895,2.72e-01,4.96e+00,
896,2.16e-01,5.00e+00,
897,2.16e-01,5.00e+00,
898,1.92e-01,4.96e+00,
899,1.92e-01,4.96e+00,
900,1.84e-01,4.96e+00,
901,1.84e-01,4.96e+00,
902,1.76e-01,5.00e+00,
903,1.76e-01,5.00e+00,
904,1.60e-01,5.00e+00,
905,1.60e-01,5.00e+00,
906,1.60e-01,5.00e+00,
907,1.60e-01,5.00e+00,
908,1.44e-01,5.00e+00,
909,1.44e-01,5.00e+00,
910,1.44e-01,5.00e+00,
911,1.44e-01,5.00e+00,
912,1.68e-01,4.96e+00,
913,1.68e-01,4.96e+00,
914,1.76e-01,5.00e+00,
915,1.76e-01,5.00e+00,
916,1.76e-01,4.96e+00,
917,1.76e-01,4.96e+00,
918,1.76e-01,5.00e+00,
919,1.76e-01,5.00e+00,
920,1.52e-01,5.00e+00,
921,1.52e-01,5.00e+00,
922,1.44e-01,5.00e+00,
923,1.44e-01,5.00e+00,
924,1.52e-01,5.00e+00,
925,1.52e-01,5.00e+00,
926,1.44e-01,5.00e+00,
927,1.44e-01,5.00e+00,
928,1.44e-01,4.96e+00,
929,1.44e-01,4.96e+00,
930,1.68e-01,5.00e+00,
931,1.68e-01,5.00e+00,
932,1.60e-01,5.00e+00,
933,1.60e-01,5.00e+00,
934,1.68e-01,5.00e+00,
935,1.68e-01,5.00e+00,
936,1.60e-01,5.00e+00,
937,1.60e-01,5.00e+00,
938,1.52e-01,5.00e+00,
939,1.52e-01,5.00e+00,
940,1.52e-01,4.96e+00,
941,1.52e-01,4.96e+00,
942,1.44e-01,5.00e+00,
943,1.44e-01,5.00e+00,
944,1.60e-01,5.00e+00,
945,1.60e-01,5.00e+00,
946,1.68e-01,4.96e+00,
947,1.68e-01,4.96e+00,
948,1.60e-01,5.00e+00,
949,1.60e-01,5.00e+00,
950,1.60e-01,4.96e+00,
951,1.60e-01,4.96e+00,
952,1.68e-01,4.96e+00,
953,1.68e-01,4.96e+00,
954,1.60e-01,4.96e+00,
955,1.60e-01,4.96e+00,
956,1.52e-01,4.96e+00,
957,1.52e-01,4.96e+00,
958,1.60e-01,4.96e+00,
959,1.60e-01,4.96e+00,
960,1.68e-01,5.00e+00,
961,1.68e-01,5.00e+00,
962,1.52e-01,5.00e+00,
963,1.52e-01,5.00e+00,
964,1.52e-01,4.96e+00,
965,1.52e-01,4.96e+00,
966,1.44e-01,4.96e+00,
967,1.44e-01,4.96e+00,
968,1.68e-01,4.96e+00,
969,1.68e-01,4.96e+00,
970,1.84e-01,4.96e+00,
971,1.84e-01,4.96e+00,
972,1.84e-01,4.96e+00,
973,1.84e-01,4.96e+00,
974,1.68e-01,4.96e+00,
975,1.68e-01,4.96e+00,
976,1.60e-01,4.96e+00,
977,1.60e-01,4.96e+00,
978,1.68e-01,5.00e+00,
979,1.68e-01,5.00e+00,
980,1.60e-01,5.00e+00,
981,1.60e-01,5.00e+00,
982,1.60e-01,4.96e+00,
983,1.60e-01,4.96e+00,
984,1.68e-01,4.96e+00,
985,1.68e-01,4.96e+00,
986,1.68e-01,5.00e+00,
987,1.68e-01,5.00e+00,
988,1.60e-01,4.96e+00,
989,1.60e-01,4.96e+00,
990,1.52e-01,4.96e+00,
991,1.52e-01,4.96e+00,
992,1.36e-01,5.00e+00,
993,1.36e-01,5.00e+00,
994,1.76e-01,4.96e+00,
995,1.76e-01,4.96e+00,
996,1.84e-01,4.96e+00,
997,1.84e-01,4.96e+00,
998,1.76e-01,4.96e+00,
999,1.76e-01,4.96e+00,
1000,1.84e-01,4.96e+00,
1001,1.84e-01,4.96e+00,
1002,1.84e-01,4.96e+00,
1003,1.84e-01,4.96e+00,
1004,1.76e-01,4.96e+00,
1005,1.76e-01,4.96e+00,
1006,1.84e-01,4.96e+00,
1007,1.84e-01,4.96e+00,
1008,2.00e-01,5.00e+00,
1009,2.00e-01,5.00e+00,
1010,1.76e-01,4.96e+00,
1011,1.76e-01,4.96e+00,
1012,1.68e-01,4.96e+00,
1013,1.68e-01,4.96e+00,
1014,1.76e-01,5.00e+00,
1015,1.76e-01,5.00e+00,
1016,1.76e-01,4.96e+00,
1017,1.76e-01,4.96e+00,
1018,1.84e-01,4.96e+00,
1019,1.84e-01,4.96e+00,
1020,1.84e-01,4.96e+00,
1021,1.84e-01,4.96e+00,
1022,1.84e-01,5.00e+00,
1023,1.84e-01,5.00e+00,
1024,1.92e-01,4.96e+00,
1025,1.92e-01,4.96e+00,
1026,1.84e-01,4.96e+00,
1027,1.84e-01,4.96e+00,
1028,1.92e-01,4.96e+00,
1029,1.92e-01,4.96e+00,
1030,1.84e-01,4.96e+00,
1031,1.84e-01,4.96e+00,
1032,1.60e-01,4.96e+00,
1033,1.60e-01,4.96e+00,
1034,1.84e-01,4.96e+00,
1035,1.84e-01,4.96e+00,
1036,1.76e-01,4.96e+00,
1037,1.76e-01,4.96e+00,
1038,1.76e-01,5.00e+00,
1039,1.76e-01,5.00e+00,
1040,1.84e-01,5.00e+00,
1041,1.84e-01,5.00e+00,
1042,1.76e-01,4.96e+00,
1043,1.76e-01,4.96e+00,
1044,1.76e-01,4.96e+00,
1045,1.76e-01,4.96e+00,
1046,1.84e-01,5.00e+00,
1047,1.84e-01,5.00e+00,
1048,1.60e-01,5.00e+00,
1049,1.60e-01,5.00e+00,
1050,1.68e-01,5.00e+00,
1051,1.68e-01,5.00e+00,
1052,1.76e-01,5.00e+00,
1053,1.76e-01,5.00e+00,
1054,1.76e-01,4.96e+00,
1055,1.76e-01,4.96e+00,
1056,1.76e-01,4.96e+00,
1057,1.76e-01,4.96e+00,
1058,1.68e-01,5.00e+00,
1059,1.68e-01,5.00e+00,
1060,1.84e-01,4.96e+00,
1061,1.84e-01,4.96e+00,
1062,1.84e-01,4.96e+00,
1063,1.84e-01,4.96e+00,
1064,1.60e-01,4.96e+00,
1065,1.60e-01,4.96e+00,
1066,1.60e-01,4.96e+00,
1067,1.60e-01,4.96e+00,
1068,1.60e-01,4.96e+00,
1069,1.60e-01,4.96e+00,
1070,1.60e-01,4.96e+00,
1071,1.60e-01,4.96e+00,
1072,1.68e-01,4.96e+00,
1073,1.68e-01,4.96e+00,
1074,1.60e-01,5.00e+00,
1075,1.60e-01,5.00e+00,
1076,1.52e-01,4.96e+00,
1077,1.52e-01,4.96e+00,
1078,1.52e-01,5.00e+00,
1079,1.52e-01,5.00e+00,
1080,1.60e-01,4.96e+00,
1081,1.60e-01,4.96e+00,
1082,1.76e-01,4.96e+00,
1083,1.76e-01,4.96e+00,
1084,1.76e-01,5.00e+00,
1085,1.76e-01,5.00e+00,
1086,1.84e-01,4.96e+00,
1087,1.84e-01,4.96e+00,
1088,1.76e-01,4.84e+00,
1089,1.76e-01,4.84e+00,
1090,1.84e-01,3.52e+00,
1091,1.84e-01,3.52e+00,
1092,1.84e-01,1.56e+00,
1093,1.84e-01,1.56e+00,
1094,1.68e-01,1.20e-01,
1095,1.68e-01,1.20e-01,
1096,1.68e-01,1.20e-01,
1097,1.68e-01,1.20e-01,
1098,1.60e-01,1.20e-01,
1099,1.60e-01,1.20e-01,
1100,1.84e-01,1.20e-01,
1101,1.84e-01,1.20e-01,
1102,1.84e-01,1.20e-01,
1103,1.84e-01,1.20e-01,
1104,1.68e-01,1.20e-01,
1105,1.68e-01,1.20e-01,
1106,1.60e-01,1.20e-01,
1107,1.60e-01,1.20e-01,
1108,1.68e-01,1.20e-01,
1109,1.68e-01,1.20e-01,
1110,1.76e-01,1.20e-01,
1111,1.76e-01,1.20e-01,
1112,1.84e-01,1.20e-01,
1113,1.84e-01,1.20e-01,
1114,1.76e-01,1.20e-01,
1115,1.76e-01,1.20e-01,
1116,1.92e-01,1.20e-01,
1117,1.92e-01,1.20e-01,
1118,2.00e-01,1.20e-01,
1119,2.00e-01,1.20e-01,
1120,1.92e-01,1.20e-01,
1121,1.92e-01,1.20e-01,
1122,2.08e-01,1.60e-01,
1123,2.08e-01,1.60e-01,
1124,2.00e-01,1.20e-01,
1125,2.00e-01,1.20e-01,
1126,1.92e-01,1.20e-01,
1127,1.92e-01,1.20e-01,
1128,1.84e-01,1.20e-01,
1129,1.84e-01,1.20e-01,
1130,1.76e-01,1.60e-01,
1131,1.76e-01,1.60e-01,
1132,1.76e-01,1.20e-01,
1133,1.76e-01,1.20e-01,
1134,1.84e-01,1.20e-01,
1135,1.84e-01,1.20e-01,
1136,1.76e-01,1.20e-01,
1137,1.76e-01,1.20e-01,
1138,1.84e-01,1.20e-01,
1139,1.84e-01,1.20e-01,
1140,1.76e-01,1.20e-01,
1141,1.76e-01,1.20e-01,
1142,1.92e-01,1.20e-01,
1143,1.92e-01,1.20e-01,
1144,1.92e-01,1.20e-01,
1145,1.92e-01,1.20e-01,
1146,1.92e-01,1.20e-01,
1147,1.92e-01,1.20e-01,
1148,1.76e-01,1.60e-01,
1149,1.76e-01,1.60e-01,
1150,1.84e-01,1.20e-01,
1151,1.84e-01,1.20e-01,
1152,1.84e-01,1.60e-01,
1153,1.84e-01,1.60e-01,
1154,1.92e-01,1.60e-01,
1155,1.92e-01,1.60e-01,
1156,1.92e-01,1.60e-01,
1157,1.92e-01,1.60e-01,
1158,1.92e-01,1.60e-01,
1159,1.92e-01,1.60e-01,
1160,1.92e-01,1.20e-01,
1161,1.92e-01,1.20e-01,
1162,2.00e-01,1.60e-01,
1163,2.00e-01,1.60e-01,
1164,2.08e-01,1.60e-01,
1165,2.08e-01,1.60e-01,
1166,2.08e-01,1.20e-01,
1167,2.08e-01,1.20e-01,
1168,1.92e-01,1.60e-01,
1169,1.92e-01,1.60e-01,
1170,1.84e-01,1.20e-01,
1171,1.84e-01,1.20e-01,
1172,1.76e-01,1.60e-01,
1173,1.76e-01,1.60e-01,
1174,1.84e-01,1.60e-01,
1175,1.84e-01,1.60e-01,
1176,2.00e-01,1.60e-01,
1177,2.00e-01,1.60e-01,
1178,1.92e-01,1.60e-01,
1179,1.92e-01,1.60e-01,
1180,2.00e-01,1.60e-01,
1181,2.00e-01,1.60e-01,
1182,1.92e-01,1.20e-01,
1183,1.92e-01,1.20e-01,
1184,1.84e-01,1.60e-01,
1185,1.84e-01,1.60e-01,
1186,2.08e-01,1.20e-01,
1187,2.08e-01,1.20e-01,
1188,2.08e-01,1.20e-01,
1189,2.08e-01,1.20e-01,
1190,1.92e-01,1.60e-01,
1191,1.92e-01,1.60e-01,
1192,1.84e-01,1.20e-01,
1193,1.84e-01,1.20e-01,
1194,1.92e-01,1.20e-01,
1195,1.92e-01,1.20e-01,
1196,1.84e-01,1.60e-01,
1197,1.84e-01,1.60e-01,
1198,1.92e-01,1.60e-01,
1199,1.92e-01,1.60e-01,
